Layer,dense_24
-0.2835897,-0.34316224,0.39685676,-0.2987994,-0.28523022,-0.25838625,-0.3749445,-0.31793272,-0.39491618,-0.3310026
-0.1345075,-0.023953779,-0.25983158,-0.20129861,-0.302838,0.31115788,-0.17787437,-0.27751353,-0.20518658,-0.32930866
-0.09922764,-0.09680602,-0.32402417,0.10582876,-0.076801494,-0.32213774,0.03763453,0.21270564,-0.3375026,-0.2809234
-0.20978415,0.21727952,-0.31906658,-0.022808973,-0.40033332,-0.45170915,-0.14865804,0.64947414,-0.43510082,-0.57640374
-0.5424722,0.28348497,-0.34082425,-0.05855523,-0.063611604,-0.092155285,-0.6010304,0.29463494,-0.26637605,0.044105407
-0.17979403,0.318946,-0.69001275,-0.31872532,0.3706279,0.04234988,-0.7575682,0.13636951,-0.6127204,0.2645703
0.235599,-0.14241242,-0.6911593,-0.4478664,0.3583705,-0.0653043,0.16387418,0.16858004,-0.09912696,0.09519662
0.17855026,-0.49487403,-0.36580306,-0.4964781,0.25637585,-0.13559212,0.16383287,-0.055475686,-0.08671076,0.19114676
0.3077751,-0.53149545,-0.12616216,-0.47982013,0.24850346,-0.098219536,-0.024638575,-0.14994217,-0.49092397,0.041721426
0.18615936,0.16421692,-0.1330101,-0.1417539,0.23780362,0.012010033,0.13127014,-0.1537762,-0.3096536,-0.026188618
0.10270617,-0.23582725,-0.13384895,-0.13654953,0.25848353,0.08569074,0.18353526,-0.26758838,-0.28036556,-0.07143077
0.0814033,-0.79885113,-0.087643184,-0.21867584,0.26563877,0.25544888,0.18544146,-0.1752238,-0.122362666,0.0017121767
0.09120263,-0.6173591,-0.033805728,-0.18797274,0.34395528,0.02715017,0.33585545,-0.5020563,0.17064375,-0.036529075
0.05424074,0.04199796,-0.0167771,0.070432894,0.28676957,0.09910452,0.07382512,-1.0354174,0.29601458,-0.15407872
-0.20020391,0.29863855,0.079731554,0.05253659,-0.21045661,-0.058568355,-0.109769225,-0.611703,0.28075853,0.026715444
-0.9368034,0.56897116,0.0064605703,-0.0025363795,-0.12128884,-0.17422329,-0.15559942,-0.20070077,0.13657336,-0.055068474
-0.784971,0.39007884,-0.22894189,-0.021084696,0.15550794,-0.22363394,-0.016098533,-0.06714116,0.119076006,0.17604597
-0.75753564,0.20034164,-0.08365803,-0.0840186,0.36690012,-0.2893887,0.034896325,0.030565316,0.019607617,0.36219162
-0.1862456,-0.0547604,-0.20413713,0.021901336,0.4468167,-0.28524226,-0.31312647,0.18243611,-0.048470978,0.2578588
-0.08754918,-0.44563714,-0.067525774,0.028436204,0.2271804,-0.14089823,-0.14827222,0.41471574,-0.06024856,0.21904366
-0.18412541,-0.5907899,-0.12978116,-0.14253919,0.34751824,-0.26387724,-0.0476128,0.39391422,-0.11589757,0.103258364
0.028996594,-0.32482243,-0.05114166,-0.28309724,0.14587797,-0.069914915,-0.08047328,0.28322166,-0.24803063,0.16572478
0.05283196,-0.25638083,-0.22849426,-0.095222734,0.041109037,-0.18275125,0.124579504,0.08771305,-0.25680727,0.13064896
0.01567246,-0.14932469,-0.23105313,-0.3573297,0.15365665,0.030853596,0.3130299,0.1622125,-0.44929853,0.024262974
0.21357636,-0.21193995,-0.03880333,-0.24423541,-0.22063203,0.037855797,0.27949563,0.32281312,-0.5774497,-0.6227549
0.34268895,-0.22676037,0.30348727,-0.19688852,-0.49833387,-0.21791191,0.20214313,-0.16322482,-0.41057444,-1.3759136
0.11453122,-0.20533545,0.5344632,-0.544492,-0.17135102,-0.9236022,0.08579035,-0.6064147,0.20634826,-0.82313114
-0.7039049,0.029649323,1.021311,-0.5796036,-0.6066013,-0.5740638,-0.86720806,-0.66716284,-0.5241036,-0.47685575
-0.42249972,-0.15985265,0.5164337,-0.39092126,-0.35735708,-0.4799448,-0.4181856,-0.33679453,-0.41613376,-0.25911072
-0.27012813,-0.11304505,-0.13893232,-0.2356639,-0.2761246,0.20931865,-0.27145264,0.20895228,-0.335513,-0.34773642
0.022312995,0.007481386,-0.2016863,0.32666174,0.23513328,-0.19811894,0.050390497,-0.09227858,-0.23453242,-0.09625377
-0.57900655,0.3537472,-0.26638725,0.34332347,0.40319714,-0.67590815,-0.34409615,0.30262455,-0.6120717,-0.95671237
-0.6064167,0.3992379,0.030859048,0.0049145995,0.097755566,-0.19264495,-0.8600401,0.21335496,-0.20465362,-0.06298647
0.09295848,0.2545109,0.107744224,-0.11440665,0.27484939,-0.19873244,-1.0943466,-0.022013659,-0.727523,0.12662049
0.26129052,-0.7393902,0.21154743,-0.1527586,0.041930377,-0.34144458,-0.068752006,-0.09607054,-0.48715308,-0.00068851316
-0.13959472,-0.78459466,0.2585725,-0.21214834,0.17419314,-0.18210414,0.1447774,-0.012899436,-0.3687687,0.074302055
0.34998864,-0.167574,-0.051182456,-0.33241883,0.31031054,-0.27941275,0.21195969,-0.13798729,-0.33678624,0.025290031
0.17447358,0.07213668,-0.024575822,-0.43798417,0.2739119,-0.10377462,0.114738435,-0.30987173,-0.302762,0.06944067
0.2611619,-0.32469004,0.037442066,-0.23675622,0.3468104,0.1860162,0.15499467,-0.32030722,-0.050414,-0.0993187
0.20531961,-0.4705898,-0.014848251,-0.17472552,0.17329179,0.051316317,0.23117743,-0.28178295,-0.101850934,0.052526746
0.080432676,-0.22709064,-0.06338092,-0.12558962,0.32917333,0.00019404198,0.30525014,-0.56675607,-0.05984531,-0.030963246
-0.030090813,0.10465125,-0.061336257,0.0053162733,0.11116129,0.073144846,0.19389755,-0.65249467,0.18502794,-0.09849264
-0.60129577,0.42348716,0.13052452,0.057297286,-0.20949768,-0.046055313,0.070669405,-0.40523493,0.26521307,-0.17546208
-1.0759969,0.58629656,0.017373707,0.12144636,0.03777459,-0.32269713,0.13821153,-0.38470435,0.30890837,-0.19383653
-0.74473226,0.22556297,0.04057807,0.091134675,0.33105353,-0.28308025,0.068906635,-0.031035192,0.057852447,0.11727601
-0.5194537,0.15195645,-0.10070633,-0.133085,0.41747004,-0.30669627,-0.06638275,-0.15547886,-0.13646562,0.19123681
-0.28942272,-0.47385082,-0.15722856,-0.13440242,0.3707517,-0.24959768,-0.14767411,0.47314587,-0.15343727,0.26020774
-0.051182773,-0.6701017,-0.093566224,-0.12145283,0.1476633,0.070454605,-0.036408212,0.42512318,-0.044229064,0.032957412
-0.10831677,-1.0280547,-0.03762478,-0.003984756,0.14829585,-0.041879408,-0.05019248,0.269225,-0.17086379,0.021167016
0.106059425,-0.7983636,-0.2817128,0.18498974,-0.14559352,-0.16535273,0.094914615,0.35667783,-0.37620965,0.06665619
0.107085966,-0.35834712,-0.14601915,0.08686171,-0.091333285,-0.033250052,0.13748848,0.3465776,-0.3493845,-0.0451157
0.066125676,-0.49276885,-0.20739909,0.2622669,0.17255034,-0.12554444,-0.06461266,0.36280942,-0.31285894,-0.14648417
0.21642148,-0.7244123,-0.22811764,0.3509057,-0.2432874,0.019538417,0.03630836,0.104256846,-0.36162052,-0.51252955
0.3719693,-0.50660145,0.34894282,0.26308608,-0.8513138,0.27698773,0.07830492,-0.26581258,-0.5253145,-1.3869962
-0.10176595,-0.53613144,0.5453672,-1.3942122,-0.59882826,-0.5710892,0.21896312,-0.9573623,0.0038363584,-0.95970476
-0.82446957,-0.38755968,0.858585,0.0798401,-0.07605389,-0.7515799,-0.9090971,-0.46077377,-1.0116149,-0.27305746
-0.45321292,-0.44531548,0.53610325,-0.41842604,-0.36547017,-0.43850896,-0.63036245,-0.22599858,-0.46200648,-0.25542438
-0.057046305,-0.029330045,-0.021810496,-0.15094088,-0.28781524,-0.2530406,0.011299021,0.31100363,-0.20140919,-0.24893735
0.017837059,0.17817234,-0.25714442,0.26996687,-0.012830809,-0.29931456,-0.09508311,-0.22274531,-0.3393967,-0.23039304
-0.45113555,0.36928996,-0.009631021,0.46070665,-0.28869268,-0.72849166,-0.34162897,-0.22467193,-0.5896306,-0.7000894
-0.3856,-0.38419542,0.47033238,0.095156714,-0.2740336,-0.03509017,-0.8392662,-0.29911363,-0.17600366,-0.1075084
0.15832397,-0.14307502,0.23745888,0.26364565,-0.42655402,-0.39257213,-0.70667326,0.06020065,-0.64975345,0.093973756
0.2724218,-0.3799707,0.26271543,0.030772168,-0.17644681,-0.175252,0.09551001,-0.2302282,-0.3975985,0.04460694
0.11111904,-0.55041146,0.29629254,-0.13843834,0.03584673,-0.22201693,0.18206069,0.004933048,-0.19026147,-0.19038688
0.23816957,-0.2882876,0.0110971015,-0.28579098,0.18211676,-0.49550205,0.23813906,0.09808023,-0.052175928,-0.06664568
0.249493,-0.22057602,-0.21615012,-0.5013811,0.3466712,-0.3567989,0.19876239,-0.17060724,-0.08001717,0.049846377
0.20901537,-0.012438197,0.04124981,-0.20252699,0.17951508,-0.3839533,0.21001089,-0.1898475,0.022523213,-0.096934155
0.18710394,-0.1413547,0.15917292,-0.24329932,-0.108630955,-0.17558931,0.31633675,-0.510386,-0.012508511,-0.0011585105
0.06998172,-0.13854836,0.17430766,-0.029066924,0.003123853,-0.12277435,0.58303386,-0.714526,0.05950715,0.051693115
-0.25273597,-0.111072786,0.27990445,0.036402285,-0.04529647,-0.050279945,0.054749683,-0.28705847,0.26547015,-0.118608214
-0.97990805,0.38747704,0.28202444,0.18686903,0.00046128506,-0.1758944,-0.046247438,-0.16650273,0.1745719,-0.25132892
-0.73939204,0.58872545,0.10444357,-0.056673527,0.2541311,-0.31216308,0.15506682,-0.22944608,0.08814204,-0.0956974
-0.37596542,-0.073531255,-0.019292751,-0.13156252,0.45157743,-0.1440605,-0.003586732,0.027259009,0.047872096,0.027156513
-0.29523167,-0.15612485,0.085793324,-0.24328771,0.39433217,-0.30987692,-0.068096176,0.029608132,0.08917922,0.19245867
-0.12611698,-0.84745795,0.17827483,-0.075821206,0.23659253,-0.16503093,-0.24120612,0.21116897,-0.06316851,0.14094442
-0.0012564666,-0.7019305,-0.032087546,0.18977776,0.14333351,-0.09859476,0.063145965,0.18811122,-0.28924873,0.104625314
-0.020514343,-0.6639561,-0.06738944,0.20274746,0.11331991,0.0064381347,0.03448997,0.21900266,-0.36564398,-0.10120164
0.11895667,-0.35181305,-0.08541576,0.118076846,0.19864912,0.07919408,-0.06419883,0.19968648,-0.3625716,-0.16101845
0.021403149,-0.29898584,0.20712852,0.06703787,0.12002241,-0.033904355,-0.022431301,0.17394756,-0.3689774,-0.30391473
0.05277922,-0.42488772,0.11121451,0.14812353,-0.11591977,0.09579122,-0.08681389,-0.0612119,-0.3855236,-0.045782592
0.12503593,-0.68428797,0.15583035,0.3700591,-0.20100902,0.16706073,-0.019528665,-0.27647492,-0.04421211,-0.54082173
-0.097516395,-0.164431,0.39671007,0.6422575,-0.5469092,0.073891774,-0.03227746,-0.4013993,-0.29672876,-1.1398715
-0.4193704,-0.6237123,1.0773443,-0.9934449,-0.55960643,-0.54287624,0.15356067,-1.1432259,-0.5382049,-1.114551
-0.7978375,-0.23858398,1.025748,-0.8251926,-0.47607586,-0.95648426,-0.998658,-0.68039495,-0.9415312,-0.5800643
-0.057327244,-0.41898015,0.57582885,-0.43818456,-0.32394755,-0.4114742,-0.59948224,-0.26093394,-0.27219394,-0.45393813
0.01906006,0.028326273,-0.07458862,-0.0566414,-0.040417563,-0.0016540214,0.08419561,-0.04055006,0.079162024,-0.051624246
-0.14364348,0.31322402,-0.46034217,0.33927828,0.044044066,-0.40078735,-0.047379307,-0.24915347,-0.46329525,-0.3124513
-0.6111581,0.08659592,0.18174788,0.15161388,0.049305167,-0.77679497,-0.324982,-0.19786933,-0.4313738,-0.5025078
-0.19259869,-0.38858888,0.38770202,0.42360324,-0.7802725,0.13230714,-0.6783051,-0.3722632,-0.30444592,-0.31017673
0.016213374,-0.19256684,0.302465,0.35580096,-0.3891125,0.028514301,-0.77394634,0.1741647,-0.34334546,-0.4452288
0.14420465,-0.704619,0.30207762,0.13027972,-0.36497563,0.17824876,2.5732355e-05,-0.051014826,-0.42055535,-0.28088298
0.08767262,-0.7701283,0.19837643,-0.14294483,-0.15085998,0.28160506,-0.02163835,-0.1195284,-0.24090311,-0.17252824
0.031760167,-0.3247631,0.07149791,-0.17084397,0.18112874,-0.25257036,0.151449,-0.19997966,0.072529115,-0.00060098653
0.1434373,-0.11374747,0.07219907,-0.27812165,0.18906991,-0.40094268,0.317422,-0.20190893,0.13050826,0.0619105
0.30166316,-0.15397394,0.12461216,-0.53933924,0.03100344,-0.35394773,0.3461908,-0.18328671,0.1227103,-0.08882384
0.38580924,-0.084270075,0.21301472,-0.59437597,-0.060531173,-0.38785434,0.46613628,-0.51896363,0.09626914,0.06967928
0.10284321,-0.34163362,0.21346638,-0.52355134,-0.13122809,-0.34758645,0.4834665,-0.32749778,0.1862138,0.037545975
-0.15446165,0.019291144,0.29612303,-0.27857098,0.002214564,-0.4732514,0.14695518,-0.1111151,0.30459577,-0.053967815
-0.8066753,0.28716153,0.25292492,-0.22832054,0.16323894,-0.4731761,0.02136139,0.039746154,0.1434887,-0.022439772
-0.60451394,0.5140233,0.012071101,-0.41900638,0.38826054,-0.37035528,0.1651447,0.05415522,-0.05306351,-0.10798578
-0.33875406,-0.011799582,0.062900394,-0.28915507,0.41395774,-0.022397753,-0.055097833,0.1097345,-0.13620637,0.22003801
-0.10307011,-0.432021,-0.0069997734,-0.042640496,0.35782015,0.03719513,-0.12132272,-0.061413433,0.033002924,0.027187806
0.023139328,-0.721066,-0.05253557,0.18095699,0.18791993,0.11067147,0.08117839,0.037266985,-0.11486654,0.1089036
-0.0471124,-0.4736764,-0.0021143768,-0.006440519,0.12802242,0.10749987,0.050824884,0.046803955,-0.2904018,-0.059078347
0.09686921,-0.14604433,0.022695696,0.32487872,-0.05889861,0.03897149,0.12634143,0.018497482,-0.17294894,-0.14882925
0.11857336,-0.23001894,-0.062438652,-0.024691515,0.055884764,0.044111922,0.07744707,0.09275241,-0.15274343,-0.10367965
-0.028970871,-0.10862309,0.07949114,0.14629316,0.07590468,0.05880067,0.015138692,-0.009467535,-0.24490806,-0.2275424
0.0932961,-0.013755504,0.09230248,0.2271131,-0.13444799,0.024231486,0.069378495,-0.055179987,-0.22732005,-0.38008296
0.02112941,-0.18903777,-0.039328206,0.35670376,-0.15880986,0.13247149,-0.00022710749,-0.1909121,0.07103093,-0.6469468
-0.08678063,-0.121552706,0.2989198,-0.18767537,-0.51790667,0.09211481,0.11128329,0.106942624,0.12103504,-1.0061737
-0.28367347,-0.516499,1.0812885,-1.1069418,-0.899588,-0.7208492,0.17229642,0.053680647,-1.2171212,-0.9920677
-0.6485714,-0.17296167,0.6846887,-0.7643258,-0.61270404,-0.9555163,-0.9035563,0.16543405,-1.1142851,-0.7021953
0.15507694,-0.4381228,0.67653364,-0.4448691,-0.2640761,-0.39944485,-0.8601155,-0.35711923,-0.60411364,-0.34281942
-0.29368398,-0.17874245,-0.1365364,-0.36697108,-0.3850266,-0.30267957,-0.09979051,0.18507978,-0.3603558,0.09549893
-0.11722895,0.2495445,-0.38167578,0.4596963,-0.07805862,-0.46456826,-0.074277654,0.051850248,-0.55877864,-0.21909331
-0.62046725,-0.35418108,-0.21091755,0.21496782,-0.12086002,-0.5602008,-0.38961768,0.28369123,-0.8485972,-0.50713104
-0.5705844,-0.5056607,0.13804056,0.6569589,-0.39190906,0.077489346,-0.20554689,-0.2422934,-1.186799,-0.68493503
-0.070590705,-1.005496,0.30214986,0.24807492,-0.24916317,0.22782443,-0.582578,0.014202083,-0.33908993,-0.6391758
-0.06897454,-1.018437,0.27481836,0.14255098,-0.17809153,0.28019062,-0.412565,-0.057438698,-0.12069557,-0.43933883
-0.057725456,-1.071342,0.18759014,0.075261734,-0.16686948,0.38653457,-0.111279055,-0.5886219,-0.2023264,-0.14641686
0.013590492,-0.50717384,0.24108164,-0.15688275,-0.11614062,0.11744491,0.06701176,-0.40590933,-0.10221408,-0.127791
0.23635198,-0.1019161,0.04680697,-0.19094916,0.036097985,-0.033196613,0.07291289,-0.33699018,-0.002609649,-0.15542285
0.22153862,-0.091092445,0.099706545,-0.38138458,0.010217355,-0.20516308,0.25742742,-0.3150307,0.3062653,-0.04691884
0.36322773,-0.23958227,0.16324894,-0.40430036,-0.25460142,-0.21330947,0.18314877,-0.44116265,0.22065715,0.20506807
0.011535951,-0.26448867,0.187892,-0.46495897,-0.2104994,-0.17642908,0.21847688,-0.22887687,0.12913036,0.09715628
-0.28601745,-0.038640033,0.26222742,-0.49344307,0.18190812,-0.23150522,0.45907533,-0.19149978,0.15166081,-0.330841
-0.67079175,0.16848496,0.24418513,-0.37955856,0.24298729,-0.065697156,0.24464148,0.027692525,-0.049948763,-0.20418485
-0.5290622,0.19598496,0.06422425,-0.30680373,0.25671467,0.03283665,-0.054200303,-0.04003458,-0.13775285,0.12152178
-0.29382452,-0.22294585,0.014154156,0.110431746,0.18446092,-0.035447545,0.029683359,-0.06256287,-0.07501486,0.05106465
-0.053995837,-0.51527727,0.03521512,0.2577082,0.18018723,0.011697748,0.082739025,-0.17181885,-0.119704016,-0.03973185
-0.1042126,-0.23546977,0.20677043,0.18515867,-0.14872201,0.13439599,0.13247809,-0.13864896,-0.19791402,-0.0971572
-0.06738441,-0.070190564,0.05107183,0.11901814,-0.1716173,-0.07068185,0.15456598,-0.06925853,-0.16052973,-0.17153299
-0.09192063,-0.03991116,0.104936,0.20634836,-0.08015426,0.034400743,-0.041547462,-0.07847911,-0.04458208,-0.07175969
-0.15933415,0.097258545,-0.015068015,0.04536318,-0.03490712,0.086552545,-0.042325657,-0.056395177,-0.04624967,0.0055601
-0.021590421,0.02995116,0.11008525,0.20316602,0.054468535,0.039404225,-0.045231227,-0.15970218,-0.19693471,-0.16391572
0.039820276,-0.15648173,0.20053342,0.24793503,-0.40480536,0.0034151988,-0.025821056,-0.25666815,-0.071357995,-0.32281715
-0.05101508,-0.26945674,0.30853164,0.04911103,-0.3686973,0.07248704,-0.045032695,-0.6061474,0.060553182,-0.6841457
-0.13845797,-0.08998931,0.62726897,-0.4876746,-0.46660984,0.16885756,-0.013357424,-0.45771602,-0.071578555,-1.0413259
-0.3871649,-0.021196896,0.8837051,-1.2492673,-1.012792,-0.6368545,0.17012379,-0.2598753,-1.1502459,-0.6216842
-0.4709568,0.062128052,0.20205927,-0.7097954,-0.4202109,-0.7506556,-0.4240229,0.38350213,-0.90301794,-0.66140693
-0.30485955,0.28235054,0.5020345,-0.29128188,-0.24053301,-0.5057672,-0.58075744,-0.39910197,-0.3992687,-0.4091174
0.054261036,0.16531178,-0.28039023,-0.03310389,0.054218087,-0.022320352,0.055897146,-0.09949818,-0.23132333,-0.035928518
0.35258958,0.17741019,-0.33912918,-0.0028180275,-0.22504279,-0.4616452,-0.22314225,0.29471508,-0.39666218,-0.410787
-0.1874643,-0.03523412,-0.17913021,-0.18554431,-0.21897992,0.3338914,-0.4944978,0.4142909,-0.88272685,-0.97643626
-0.4321082,-0.5244969,-0.2762805,0.5381858,0.10353262,0.068645716,-0.51227385,-0.3213569,-0.68041193,-0.49023923
-0.09606268,-0.99912727,0.11271234,0.14974841,-0.22417346,0.26399785,-0.26722544,0.08845294,-0.39905846,-0.63506335
-0.075921096,-1.3475059,0.037278052,0.39611655,-0.078116156,0.117683634,-0.35287136,-0.27739045,0.024012962,-0.3864544
0.070313156,-0.41203806,0.06955232,0.05528043,-0.062883064,0.28378662,-0.112602144,-0.4386974,0.001199825,-0.19635397
0.14845641,-0.09874438,0.2839346,-0.1078761,-0.25034684,0.042478018,-0.061043944,-0.6539882,-0.16666551,-0.0614841
0.14403702,-0.03557658,0.20439948,0.004246327,-0.33860925,0.29269952,-0.04646539,-0.24721576,0.018330626,-0.17156826
0.07980043,0.082824685,0.21209677,-0.10527878,-0.44124037,0.017709887,0.18464756,-0.25217098,0.06501577,-0.34893224
0.20677888,-0.064763136,0.2225349,-0.16748886,-0.4828756,-0.009382403,0.35819525,-0.51783925,0.123081215,-0.21259207
0.26195014,-0.08949842,0.13774605,-0.3173618,-0.3656284,-0.0009546865,0.44776958,-0.30895296,-0.08810661,-0.3583692
0.07786359,-0.13233234,0.17752859,-0.31851524,-0.36537775,-0.06969841,0.4504149,-0.17215009,-0.09415345,-0.2688478
-0.17549561,0.14702448,0.32626522,-0.13054849,-0.17194186,0.025337007,0.26244617,-0.11884926,-0.13088356,-0.2671807
-0.16955695,-0.09766757,0.08318885,-0.031624585,0.19392869,-0.06758104,0.26019526,0.10017401,-0.24014862,-0.22569424
-0.18542013,0.006774756,0.20140396,0.10872858,0.06322659,0.10919777,0.2159766,-0.09776525,-0.076195635,-0.15445293
-0.18844628,0.10516409,0.21611357,0.17842624,-0.022929754,-0.06928349,0.221053,-0.31703803,-0.09682479,-0.15667708
0.0069907936,-0.13672875,0.18255477,0.26914737,-0.12937956,-0.08304017,0.15814608,-0.30630627,-0.009671121,-0.24699125
-0.10778589,0.08647667,0.07101616,0.19997475,-0.06153859,0.015522343,0.16221957,-0.42679504,0.055676673,-0.16564186
-0.06977376,0.2414759,-0.08326551,0.14547282,-0.18550159,0.030083857,0.0064063957,-0.14755091,0.0057538673,-0.013815268
-0.0038286222,0.08004442,0.0494623,0.046790175,-0.24358581,0.17281722,-0.015944269,-0.3007926,0.017167833,-0.040118553
0.012871369,-0.050840184,0.12878902,0.1531682,-0.11220954,0.026477437,0.011522249,-0.37468696,-0.09302367,-0.3808016
0.21511266,-0.09977235,0.28264013,0.07994244,-0.7588065,0.11119841,0.09582381,-0.5709927,0.1894512,-0.4305413
-0.13347214,-0.006226765,0.17609301,0.089396104,-0.6664636,0.17892902,-0.054338478,-0.8935179,0.14409803,-0.3795665
-0.020645812,0.107894294,0.23094046,-0.25746214,-0.63403463,0.31494507,-0.14515644,-0.3191431,-0.1397874,-0.3590922
-0.68328524,0.20869474,0.8559593,-1.8770983,-0.76594085,-0.1983292,-0.31816745,-0.45961955,-1.1113088,-0.41605908
-0.49906492,0.09574005,0.6535513,-0.87077975,-0.27906734,-0.64405286,-0.6864942,-0.26275164,-0.7659233,-0.3462776
-0.31946597,0.38597745,0.31606022,-0.31772205,-0.0070358156,-0.34945032,-0.43632203,-0.26732662,-0.28198034,-0.29377377
-0.07790887,-0.0444173,0.08293458,-0.02546582,-0.077268556,0.06258523,0.06489397,0.062464423,0.058308937,0.0015135258
0.21595179,-0.091406114,-0.20930158,-0.17102475,-0.2312185,-0.52470547,-0.32590112,0.113514856,-0.2002641,-0.3382272
-0.25770244,-0.5092782,0.131052,-0.25924855,-0.036980223,0.22695144,-0.31317797,-0.22072728,-0.9396014,-0.6530316
-0.22295575,-0.20373538,0.023974922,0.4547573,0.047461223,0.13169399,-0.90663093,-0.7946081,-0.75239676,-0.85086066
0.041765068,-0.36721718,0.211822,0.20121464,-0.15588874,0.02589255,-0.34198695,-0.8502938,-0.31164962,-0.27203727
0.04264559,-0.76316,0.06858634,0.24608885,-0.4772271,0.1781851,-0.4055765,-0.64753884,-0.10978119,-0.046665862
-0.020571254,-0.11455086,0.13601808,0.29410553,-0.29141203,0.046419926,-0.24595292,-0.76948595,-0.040934183,-0.21314438
-0.02214209,-0.087889194,0.29742593,0.13629664,-0.47339588,-0.06542129,0.039756864,-0.5294025,0.13157795,-0.30947962
0.051826358,0.1390645,0.16985281,0.10283532,-0.51135516,0.15612888,-0.11216538,-0.30731937,0.027183067,-0.29966238
0.048709027,0.10878279,0.20279303,0.16483656,-0.48886055,0.16872299,0.1315152,-0.42650273,-0.09578968,-0.49932876
0.27056572,0.10135149,0.21146241,-0.12159454,-0.4534445,-0.018226312,0.3462832,-0.24486461,-0.018311929,-0.61875516
0.3218582,0.101129316,0.21467626,-0.20228863,-0.22843365,0.09120935,0.2629765,-0.26161686,-0.21560872,-0.60182285
0.39259925,-0.0045990604,0.2004614,-0.3392324,-0.28723925,0.06563987,0.44785076,0.024930269,-0.012704406,-0.49233618
0.13293345,-0.06682207,0.11206992,-0.10534315,-0.30278897,0.05347061,0.29360446,-0.03213502,-0.02191529,-0.20764424
-0.08341178,-0.037025426,-0.04042848,0.06302934,-0.016029095,-0.036906496,0.42747545,-0.05454755,-0.16388544,-0.28826264
-0.0047230236,-0.029854903,0.13144377,-0.020084701,0.12322939,-0.06369637,0.3439682,-0.22065763,0.037489846,-0.35246623
-0.092324466,0.28668237,0.03604001,0.122692645,0.05012416,0.13184659,0.1336421,-0.34431282,-0.18676895,-0.1365348
-0.10174722,0.27102923,-0.023084478,0.15772314,0.010402308,0.14865889,0.021416329,-0.4710801,-0.04226472,-0.18643516
-0.08003325,0.41822994,0.074503645,0.18456744,-0.11227202,0.056287147,0.11996852,-0.61046505,-0.050582416,-0.2734445
-0.19790494,0.32116714,0.2858969,0.09460599,-0.22373345,0.07196968,0.09539407,-0.4434619,0.043898102,-0.061817292
-0.19366172,0.15330958,0.17938942,0.24033435,-0.24492735,-0.007053774,0.104133934,-0.6255139,0.048605636,-0.2372865
-0.026239801,0.005074907,0.2599303,0.003221295,-0.08331539,-0.026858417,0.083738446,-0.6405845,0.0832771,-0.39110315
0.040838145,-0.07638542,0.25057992,-0.11442657,-0.4138211,0.35649166,-0.20404612,-0.66122156,0.1322119,-0.38812712
-0.23386867,-0.18868202,0.16270535,0.13233516,-0.57288533,0.13536046,-0.03984031,-0.70994866,0.21180058,-0.21427484
-0.28069603,0.12950133,0.2602975,-0.21697411,-0.49046737,-0.03708425,-0.33540344,-0.17788215,-0.21684776,0.14738402
-0.734286,0.19455598,0.5198837,-1.7319859,-0.6994418,0.050127618,-0.25888842,-0.5230002,-1.1526122,0.10194255
-0.3257306,0.13418354,0.077883504,0.014466268,-0.5015632,-0.5005719,-0.17200413,-0.28638774,-0.61067814,-0.41160536
-0.08027423,0.26418492,-0.25836226,-0.1779355,-0.2144237,0.18261833,-0.13834453,-0.04581362,-0.4121184,-0.15694924
